Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2024-05-12 21:00:00,0.168438464741687,0.7495750650923365,0.7153685233684046,0.494198180633263,-0.8652293481230924,0.5730985567741452,0.347579659501417,0.575400755895403,0.33889849884280815,0.34039409925605785,-0.6219762702259781,-0.750551936521416,-0.545088167437904,-2.006221796891993,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.545147067855956,-0.754197998839884
2024-05-12 22:00:00,0.1691448213186544,0.5946269600139747,0.5640921822434923,0.48957551340757843,-0.5836720164298062,0.38855620083816633,0.3419811440024156,0.3029117690185451,0.33304086185327664,0.3345089889944005,-0.49413738518021055,-0.7324856192868962,-0.817923057471528,0.5118293632545512,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.45269317078784616,-0.5381859913080193
2024-05-12 23:00:00,0.18645055745407307,0.42306976361785076,0.39477746981912043,0.5015400638740559,-0.20523168765537902,0.20013089389135336,0.3569105186664197,0.007382563409145562,0.34709919062815153,0.3481183064744838,-0.34741898267404137,-1.020417550212056,-1.106412408408721,-0.14325270193572412,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.3540356572497983,-0.10185894820581626
2024-05-13 00:00:00,0.16826187559744815,0.24583604234097303,0.22320796098232648,0.4806021005577204,0.1581505799891354,0.019062757280858312,0.33153058173761235,-0.24452382806664202,0.3219113515731675,0.3242100460364998,-0.2029441102696638,-0.974122612298599,-1.013231093506527,-0.22595894113538736,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.2401692775273854,0.19074695841104908
2024-05-13 01:00:00,0.1442457519809414,0.09362107887186281,0.07664619417431112,0.41887589701475736,0.4139482096237019,-0.12542389349072197,0.2613625208167906,-0.4033477358629617,0.25279123509669965,0.25506000046202376,-0.07764507062216006,-0.9233110950765118,-1.0206855986987025,0.2734407914437566,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.11569671480798265,0.42311047248914724
2024-05-13 02:00:00,0.1260570701243285,-0.025796185286223284,-0.0385534043517098,0.3585093014793488,0.600516639975459,-0.2321028633673341,0.1938071004621697,-0.5077967274504833,0.18659993711499717,0.18738123245296198,0.022255515042746504,-0.8499166813112752,-0.9371951405463366,-0.1715364666245929,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.00017083151763556598,0.7346497024753366
2024-05-13 03:00:00,0.11210652772944787,-0.1685502739540763,-0.17671092998611931,0.2755732130185396,0.8145494585515864,-0.3510437838044763,0.10348438374494262,-0.6125529219544389,0.09697809117516973,0.09800112035403773,0.1454380168583686,-0.9176653709407244,-1.0013038851990461,0.071097986984687,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-0.10042927833824833,1.2277767156855233
2024-05-13 04:00:00,0.1000984659211945,-0.24612944732438236,-0.25132419308838394,0.27176631059738765,1.028582277127714,-0.41317099997782913,0.09900557134574095,-0.7025633764695678,0.09287774528249788,0.09469074583185562,0.20901881332815128,-1.0859079501871904,-1.1459212859272512,-1.0393991290285478,-0.13776501594469712,-0.28577874973934486,-0.6020681731952554,-0.5970977320264529,-0.5740933181920658,-0.15986392645346195,2.882721299286204
2024-05-13 05:00:00,0.10963427971010407,-0.11788203335178962,-0.12669544592855522,0.27666089942458283,0.678174565299541,-0.3095575177413494,0.10460408684474275,-0.5514195415840953,0.09756385487412293,0.09947239791945234,0.10103305314545392,-1.1299445984463325,-1.206302777983873,-0.2059900283018858,-0.13776501594469712,-0.28577874973934486,-0.22071103260300215,-0.25565093793250604,-0.2717878099903407,-0.15966380979314154,2.673594136615912
2024-05-13 06:00:00,0.10928110142162638,0.23153960930796272,0.21500870130075964,0.38542954002892277,0.029067955334594282,0.010683757731162495,0.22403908415677892,-0.16803030187460402,0.21705964946055942,0.21864588071801788,-0.20188584135372586,-1.0892953846686628,-1.0810670907553244,0.3596852654754912,-0.13776501594469712,-0.28577874973934486,0.4714570067267814,0.42876672396974685,0.2765650199658257,0.03845168392423703,2.5453639010691087
2024-05-13 07:00:00,0.10627908596956605,0.5534195942129451,0.529655291580906,0.40038522811201954,-0.6377484497957215,0.3450262763482847,0.24046139628718413,0.3213439440045781,0.23346103303124652,0.23482993393757592,-0.47263336080826984,-0.506656653855398,-0.5592517273030373,-0.16353121031703163,-0.13776501594469712,-0.28577874973934486,1.2000750198450554,1.1581048927735766,0.8655513469023457,0.4000624891235326,1.0720071006924285
2024-05-13 08:00:00,0.08491179951664195,0.8200060219461379,0.7926465458671762,0.40092907131504135,-1.1222581399884066,0.6613846008099621,0.24158109938698427,0.795358044062066,0.2340467967301997,0.2359333921116365,-0.6979599783906018,0.3774637458089167,0.21303501060634703,-0.3132427716490431,-0.13776501594469712,-0.28577874973934486,1.9855553167224402,1.9308019148648186,1.4774098000832045,0.8155046759490654,-0.19308314262166143
2024-05-13 09:00:00,0.05948296274622445,1.069352633374818,1.0388293178062349,0.3973940904954003,-1.513483615005213,0.9945009243710311,0.23747552135438316,1.2997852328465087,0.23111797823543398,0.2333586563721613,-0.9069045931541436,0.2103503113896082,0.17799883620312215,-0.5058554303199168,-0.13776501594469712,-0.28577874973934486,2.6651513210047124,2.615549444776481,2.013627077948084,1.1961265638788163,-0.699119239947298
2024-05-13 10:00:00,0.011097537224733268,1.2732870457574652,1.242990883877264,0.3661231063216526,-1.8291346700115108,1.2932837863626157,0.20164502216077254,1.7781001737340711,0.1971436836961531,0.19951927236763062,-1.081984602607556,0.26116182861169507,0.42623385910256745,-0.5352670073615087,-0.13776501594469712,-0.28577874973934486,3.176278809159686,3.1457308467855887,2.425232306682832,1.5125110038456595,-1.0485251166721412
2024-05-13 11:00:00,-0.046647112941404556,1.3863970600480469,1.3596253528475581,0.2524598768901172,-2.0846481852851357,1.4710820694903022,0.0788509155493344,2.1458220647054342,0.07647636171181049,0.0785066926122968,-1.1818005267591871,0.1730885320934109,0.6140873899453907,-0.63876037619959,-0.13776501594469712,-0.28577874973934486,3.5505586001319074,3.5352590349092488,2.746179777434424,1.6623983824257773,-1.1492159727726499
2024-05-13 12:00:00,-0.10121315851126729,1.4683913083256062,1.4451026350278966,0.19426865416679545,-2.231724719465988,1.605350428128107,0.01726724506031585,2.3989572678469573,0.01672846441859271,0.018184312430307693,-1.2586731808131923,0.18889655967361582,0.6573235200600087,-0.32783799033133654,-0.13776501594469712,-0.28577874973934486,3.599117984050086,3.5895411124069723,2.767493422317642,1.761656245944787,-1.154379606418831
2024-05-13 13:00:00,-0.15242401034057995,1.5167468906431407,1.4975778969899285,0.10344683926217153,-2.3645955355997517,1.6864836676702817,-0.07529487785651266,2.5974103518632488,-0.07465067261809405,-0.07340271601673849,-1.3063799435438541,0.25664524930306526,0.5410332390620707,-0.8071803542061773,-0.13776501594469712,-0.28577874973934486,3.633798620433568,3.596447462882452,2.804571322162816,1.8549106096541799,-1.1277008325802322
2024-05-13 14:00:00,-0.2115813736606406,1.5125420573981379,1.4994227304182794,0.08332464075036852,-2.37719127226817,1.6797395948619902,-0.09507629928631864,2.6032472072754924,-0.09280934728564076,-0.0914258661930644,-1.3187405244820545,0.44747072509268115,0.7177050121166304,-1.1253561214801766,-0.13776501594469712,-0.28577874973934486,2.7861317951287923,2.760453362884441,2.594319226894503,1.9053400080549665,-1.135446283049504
2024-05-13 15:00:00,-0.2647347060765805,1.5177980989543918,1.5096718050202365,0.07353546309597785,-2.3914916951022387,1.688527326097037,-0.10590009591772205,2.6250586143422985,-0.10276733016784347,-0.1006213509769042,-1.3373660574026245,0.7308860767092109,1.026321527072697,-1.481678483037443,-0.13776501594469712,-0.28577874973934486,1.9009680028004519,1.9101580232379927,2.0390313210307474,1.8302962604347475,-1.1449129447341646
2024-05-13 16:00:00,-0.3095883487132948,1.5203209989013935,1.5168461572416083,0.039817184508632524,-2.423312503527716,1.6926146429505469,-0.13911795454513226,2.6591581380664597,-0.13439856991131183,-0.13335727680737433,-1.3502346074204823,1.0549506421034107,0.9823399464388617,-1.5052740865738177,-0.13776501594469712,-0.28577874973934486,1.7283033975062303,1.6854218713085731,1.3142976122538261,1.6481900995430159,-1.1862220139036077
2024-05-13 17:00:00,-0.3491443170228198,1.5493343482919146,1.5492332329838046,-0.12143232518730156,-2.5837424126728314,1.7424799085633693,-0.2932637479509793,2.860376048330656,-0.2872828953380763,-0.2860023242191169,-1.376268022752647,0.6597499525982891,0.7587047906735959,-1.414297223454188,-0.13776501594469712,-0.28577874973934486,1.0019254629374157,0.9476908582147106,0.6980295540277489,1.5959596511993432,-1.1182341708955688
2024-05-13 18:00:00,-0.3521463324748922,1.4839491913321177,1.4854839889596207,-0.12877420842809464,-2.5296659793069156,1.6325310852039494,-0.2992354978165813,2.7003233288686004,-0.2943120597255136,-0.29225525387212825,-1.3255981070573568,0.19341313898224557,0.3725614217189036,-1.1706012993952866,-0.13776501594469712,-0.28577874973934486,0.04736793293559626,0.04741007628170477,-0.01589447486063051,1.5693441353767057,-1.1001614531339408
2024-05-13 19:00:00,-0.3343108289067449,1.284640095518973,1.2887017566020023,-0.36833713935915346,-2.541314668105528,1.3108592488327084,-0.5116058524120461,2.391584397852544,-0.5051869913486362,-0.5044870426831538,-1.1527192969491071,-0.19840011604140348,-0.1835446656173906,-1.5249112898918125,-0.13776501594469712,-0.28577874973934486,-0.5570961614468638,-0.5096743584441583,-0.502187181362014,1.2967852440200698,-0.9228766979484286
2024-05-13 20:00:00,-0.31824121678099815,1.0695628750370678,1.076340930849406,-0.2941025421466914,-2.258242059820552,0.9936834610003286,-0.44815601009002676,1.8625809757533902,-0.4419245118616992,-0.441957746153042,-0.9798828175974924,-1.0294507088293159,-0.9043953177007641,0.600882311184242,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.6210528303806403,-0.5995174992025897,1.0096178364600321,-0.6973980287319034
2024-05-13 21:00:00,-0.29722710861656376,0.9137738033097055,0.9219898673439019,-0.10158204827700959,-1.8754453108450182,0.7819604479885086,-0.2738555608877735,1.4014693981861255,-0.26912422067052927,-0.2687148128254983,-0.8572082848615219,-0.681674102064809,-0.6501966906475787,0.59033394859113,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.8018967430472657,-0.4633133034384134
2024-05-13 22:00:00,-0.29916958920319103,0.7510467567280881,0.7627192480294548,0.03573836048596986,-1.493311495378348,0.573916020144847,-0.14285029821113318,0.9802941997552662,-0.138498915803984,-0.13740329011226413,-0.7324172142936639,-0.8239463502866528,-0.8127049038370053,0.3875488647780519,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.6398022481875928,-0.3402467015377885
2024-05-13 23:00:00,-0.3062331549727448,0.6835591831457892,0.697330152068952,0.1097010360969209,-1.2942420331451536,0.4923740489173216,-0.0693231279909107,0.7968940586442357,-0.06410692603693782,-0.06383941184154465,-0.6830595520541375,-0.15549261260941877,-0.3818345037292598,0.48374462427498666,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.5079253690363275,-0.29377399872217297
2024-05-14 00:00:00,-0.33236834832011763,0.536600261232933,0.5560979040539575,0.1455946874963532,-0.9931755153338658,0.32479405792340965,-0.03274616006409934,0.5148817813579272,-0.027789576701844718,-0.02668965331483185,-0.5716026698271485,-0.8408835226940151,-0.9193043280851153,0.3229760790927531,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.39365875599327377,0.043583399494922
2024-05-14 01:00:00,-0.36026943310987897,0.3004988745260123,0.32774852192231263,0.16490112120362369,-0.5172839607564141,0.07362843727521746,-0.012964738634293366,0.12135484540611768,-0.007873610937438375,-0.006091767399030349,-0.38467004851519315,-1.1999515777300969,-1.311411301193548,-1.1938209654807534,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.27398899312156494,0.528964962235837
2024-05-14 02:00:00,-0.371571138341189,0.07764271254085146,0.11067312185281251,0.1602784539779391,-0.046506464675914364,-0.14013823416335805,-0.01819001976669499,-0.19506415852078607,-0.013731247926969541,-0.010873419486626679,-0.20044659562804057,-1.2135013156559868,-1.2323935461564872,-0.7162256050542479,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.14131164732901716,0.8473890370836021
2024-05-14 03:00:00,-0.37121796005269925,-0.04976373478274053,-0.014160606799048236,0.1412439418721795,0.22359158779272154,-0.2523350817922087,-0.03722497246330102,-0.34897281965416366,-0.03188992259451594,-0.03000002783701356,-0.0911909127462142,-1.208984736347357,-1.2368662492717928,0.14051373159638333,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,0.01023523481903473,0.8439466146528157
2024-05-14 04:00:00,-0.36715640973520586,-0.1750677654838309,-0.13714950202255802,0.13091092101476734,0.5238057625211827,-0.3565616615567151,-0.047675534728104256,-0.49612301662599556,-0.042433669175672165,-0.04029897079491431,0.017683793325876353,-1.208984736347357,-1.2584843143291018,-0.7450843329033282,-0.13776501594469712,-0.28577874973934486,-0.60486827138208,-0.5972104717258712,-0.574884189330545,-0.10102962831920996,2.0117884242971806
2024-05-14 05:00:00,-0.36362462685041697,-0.029580535206725937,0.004902671960592426,0.18556716291844805,0.26147350258495594,-0.23435088763676476,0.007936385895313125,-0.35880331298004803,0.013799645923826973,0.01524175729947846,-0.1083771999411048,-1.1852726949770498,-1.2704115226365824,-0.8053227809193398,-0.13776501594469712,-0.28577874973934486,-0.21581694794603049,-0.2515923087534455,-0.2679796657689238,-0.10383126156369815,2.5711820693000087
2024-05-14 06:00:00,-0.3814601304185642,0.2357444425529655,0.26604909281851874,0.2932481171167447,-0.16005750426563875,0.010479391888487179,0.12251933644154786,-0.08508551443745453,0.1280235672196852,0.13000140740180055,-0.34369387608992386,-0.9391191226567167,-1.0124856429873095,0.10625919562839425,-0.13776501594469712,-0.28577874973934486,0.5032563826571547,0.45736085217777794,0.305498276279854,0.08587933242021542,1.9119581738043678
2024-05-14 07:00:00,-0.3754560995144315,0.5395436445044351,0.5634772377673684,0.3258787092980466,-0.724308625095978,0.3315381307317012,0.15797660126855909,0.36803878730252904,0.1631693891568725,0.16567988836309952,-0.5959851856504482,-0.7290981848054237,-0.7023782269928075,-0.25862127142894437,-0.13776501594469712,-0.28577874973934486,1.2855226537896627,1.2298449215034521,0.9224541930171294,0.4320811547748264,1.1339707044465874
2024-05-14 08:00:00,-0.38905346362084653,0.7893107392576154,0.808840083738271,0.3658511847201417,-1.1199852251008722,0.6219419931735899,0.2020182565273727,0.7689385932487518,0.2071016665783564,0.20981821532553135,-0.8070463382458776,0.1730885320934109,0.16979888049172936,-0.5781681047003709,-0.13776501594469712,-0.28577874973934486,2.0564586725488163,1.9912178671197847,1.523459767465748,0.9175641727125635,-0.37553153145335466
2024-05-14 09:00:00,-0.4199565638626681,0.9982909515342663,1.0166913166660023,0.42893699627065895,-1.370763501025468,0.8947703931453861,0.27255955181479424,1.1209931354819866,0.2791506015495897,0.2811751772481289,-0.9883912996816653,0.7444358146351008,1.0203579229189568,-0.6781232387063817,-0.13776501594469712,-0.28577874973934486,2.7341311311201397,2.6642195905698243,2.052991193521299,1.2369503625842153,-0.9375069932792702
2024-05-14 10:00:00,-0.44114726117134134,1.1299022321028613,1.147879471571079,0.48413708137736144,-1.4985202586622806,1.0797214807667153,0.3352629254036133,1.34648007614446,0.3424130810365268,0.3448079319523013,-1.1030229886564797,1.1407656489673799,1.399792237200691,-0.810143625878037,-0.13776501594469712,-0.28577874973934486,3.242068942210121,3.1994659279639115,2.4689860893734035,1.3828354079579213,-0.9994705970334321
2024-05-14 11:00:00,-0.47999687290392296,1.3071359533797395,1.3249834806929326,0.38842067764554233,-1.8442874359284047,1.3458058079302195,0.22926436528918054,1.8349327132743407,0.23697561522496516,0.23887594724246572,-1.2492334220829973,1.359819745435933,1.7248086635795439,-0.795990686549752,-0.13776501594469712,-0.28577874973934486,3.370394601432973,3.3697070496300396,2.921121802461223,1.4384678395270443,-1.0338948213412995
