Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2025-03-04 16:30:00,0.6348036284891525,1.1267182698993299,0.9695505773538604,-0.26109597359940295,-1.9112252214942596,1.0303099090906918,-0.3794811510165407,1.7110195353831328,-0.39702709409950354,-0.3942825493396531,-0.617455628232875,0.10928176008356466,-0.20469483684181775,2.1128147366196433,-0.13432944280594017,-0.25519876116366363,0.41683875909097445,0.3839217987462378,0.3430580911950472,1.4847972087618766,-0.8862257077374112
2025-03-04 17:00:00,0.641906973248117,1.0601919629051622,0.9058510220800459,-0.43666608264882406,-1.9875889705934142,0.9462073862998207,-0.5306607814630465,1.7056276284781688,-0.5427291116564235,-0.5415661541326219,-0.5617110004141082,0.1999929805119524,-0.2772932039270488,0.9274816952413942,-0.13432944280594017,-0.25519876116366363,-0.05122673067450041,-0.10494864260585632,-0.09827749720497098,1.4214381881261846,-0.9286119166316215
2025-03-04 17:30:00,0.657082300687734,0.9759253073792162,0.8255792247837829,-0.6195212584637814,-2.0526530718545075,0.8410792328112315,-0.6804006059053005,1.6743545684293757,-0.6906726987142188,-0.6902524599236184,-0.48997173405310807,0.1410306872335002,-0.14290899251396136,-0.32460536688957436,-0.13432944280594017,-0.25519876116366363,-0.4231054253283597,-0.4082229199488982,-0.3954082725252905,1.308799929218288,-1.0490779840151836
2025-03-04 18:00:00,0.6771008177357468,0.8905498800700348,0.7432358972347147,-0.620249765140335,-1.973008779834626,0.7382872605112781,-0.6804006059053009,1.5320082261383183,-0.6884311292133433,-0.6916551609216469,-0.41984139582948393,-0.29665095133347075,-0.5537848572942063,0.6505147023046471,-0.13432944280594017,-0.25519876116366363,-0.5619879512409757,-0.5465804104143266,-0.5448650000796528,1.0894802424024306,-1.0111534813203564
2025-03-04 18:30:00,0.6974422140909743,0.7874341042290747,0.6443203276631894,-0.6450189921431579,-1.8951870116595926,0.6168058387022423,-0.7005578899648348,1.3788780700373322,-0.7108468242221001,-0.7112929748940424,-0.33570391852747133,-0.568784612618634,-0.7654013741171142,0.3890269025859216,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.868535965313863,-0.9196885042328438
2025-03-04 19:00:00,0.6984108520126623,0.6028236023202597,0.471865434117017,-0.60713664496237,-1.6724745978190991,0.4127793482280916,-0.6703219638755334,1.07261775783536,-0.6794648512098403,-0.6804335529374205,-0.19903966968144382,-0.768349297561087,-0.7514995591433467,0.58493544175151,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.6844157344067243,-0.6006765109763832
2025-03-04 19:30:00,0.6793609728863375,0.3566762664418395,0.24399710630825877,-0.5459420841318663,-1.3280175911427219,0.15969305279260018,-0.6213685597309507,0.685478842058923,-0.6323918916914509,-0.6313390180064314,-0.022530788727271916,-0.36241658614405187,-0.20623948295001418,0.7303983958762235,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.5111261053176521,-0.41997740990104776
2025-03-04 20:00:00,0.6909846279464612,0.2563324200589698,0.14922459724234324,-0.4621638163282006,-1.1131420298350774,0.062352169932795395,-0.5508180655225808,0.4989188631471584,-0.5629032371643045,-0.5654120710991021,0.05517097602521085,-0.82050824930741,-0.8071068190384174,1.6404920328465231,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.3345872956831593,-0.1634293034360655
2025-03-04 20:30:00,0.6796838521935521,0.16208681848389903,0.062220326624464035,-0.5452135774553127,-1.0777850672450155,-0.02486526110958897,-0.6213685597309507,0.4309808361446082,-0.6323918916914509,-0.6327417190044592,0.12473345725916413,-0.4939478557652141,-0.5089901201565102,1.1899369445362455,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.19108182159377146,-0.34412840451139715
2025-03-04 21:00:00,0.6616026109889042,-0.0929306916604102,-0.1744520047587241,-0.41845341573498374,-0.550711171314813,-0.24680247402994349,-0.5162627214205225,0.042763538987178704,-0.529279694651169,-0.5289418451503674,0.3103280500479793,-0.5891946372150212,-0.6696333154089368,-0.14763119799960192,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,0.058406949322450843,0.15558268982039125
2025-03-04 21:30:00,0.6467501628565129,-0.23762540937272475,-0.3070299409383567,-0.4082543222632331,-0.30266567603092404,-0.3651689875874658,-0.5076238853950081,-0.1254639564477076,-0.5203134166476666,-0.5191229381641694,0.4155708787992112,-0.6368180279399248,-0.6773565459499188,1.0109933247234446,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.06614497158531968,0.16450610221917658
2025-03-04 22:00:00,0.6499789559287694,-0.25314821433803053,-0.3220485352712104,-0.4475936827971283,-0.32909227178122813,-0.3768498935306421,-0.5407394234928137,-0.11791528678075755,-0.5516953896599264,-0.5541904631148764,0.4299565892040555,-0.7048514432612155,-0.7514995591433467,0.7496782838575989,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.17445098976599033,0.10427306852739557
2025-03-04 22:30:00,0.6544992662299287,-0.2559201437961209,-0.3256737132136191,-0.38057106855419576,-0.23395652708013384,-0.37996480178215614,-0.48458698932696853,-0.1632073047824577,-0.4978977216389098,-0.49667972219571727,0.4321333743311024,-0.6254791253863764,-0.6773565459499188,-0.28801504184965215,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.2632619246741396,0.09758050922831132
2025-03-04 23:00:00,0.6628941282178068,-0.4360955585719915,-0.4945034288173828,-0.4461366694440211,-0.0030427559378220746,-0.5170207648487607,-0.5407394234928137,-0.31094555397847956,-0.5516953896599264,-0.5513850611188195,0.5768422638640421,-0.7728848585825064,-0.8256425723367743,0.5797526761651185,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.3385346073097056,0.25597107930668916
2025-03-04 23:30:00,0.6674144385189661,-0.5297867742554444,-0.5830613471248657,-0.4264669891770735,0.20545397191285264,-0.583212565193428,-0.5220219454375321,-0.41662692931577977,-0.5360044031537965,-0.5373580511385367,0.6516101008365922,-0.768349297561087,-0.8410890334187384,-1.3042517180292437,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.41759800058159446,0.44782444588050724
2025-03-05 00:00:00,0.6683830764406541,-0.6245867617221331,-0.6705835003059638,-0.49203259006689876,0.2911125926207345,-0.6486256384752165,-0.5781743796033777,-0.4662324728414513,-0.5898020711748131,-0.5892579880655832,0.7274190089568603,-0.8545249569680555,-1.0449823197006645,0.09201988271512841,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.49178762303535384,0.48351809547563335
2025-03-05 00:30:00,0.6619254902961409,-0.7814779690500451,-0.8176621482552577,-0.5328289639539012,0.5517335024340787,-0.7537537919638051,-0.6112899177011837,-0.5859328061316588,-0.623425613687948,-0.6215201110202335,0.8509279042089766,-0.5120900998508916,-0.5321598117794565,-0.5668823821680762,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.5730171366708564,0.6151384283576704
2025-03-05 01:00:00,0.6612797316816675,-0.9139761971467624,-0.9409181982972592,-0.5896524847250831,0.7430985061431771,-0.8362988606289196,-0.6559239038330095,-0.6657330283251304,-0.6660154342045859,-0.6664065429571382,0.95683323278149,-0.5461068075115371,-0.6418296854614016,0.0370825674993813,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.669409492851653,0.842685444526607
2025-03-05 01:30:00,0.6680601971334174,-0.9633165415007701,-0.9885633941118087,-0.6034941115796019,0.8305796506959073,-0.8658904890183,-0.6688821578712811,-0.699162851135909,-0.6772232817089646,-0.6776281509413642,0.9994225070063586,-0.8273115908395391,-0.9399463843433087,0.06379108615458425,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.7625526684870292,0.8806099472214342
2025-03-05 02:00:00,0.6729033867418133,-0.9782849605744577,-1.0025462233182598,-0.6085936583154772,0.854272460678938,-0.8752352137728415,-0.6732015758840387,-0.707789902183852,-0.6817064207107157,-0.6818362539354486,1.0129564319267,-0.5891946372150212,-0.5429723345368314,-1.3227023635167965,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.8394499413953048,0.8984567720189972
2025-03-05 02:30:00,0.6767779384285212,-0.9527832095600268,-0.9787236254109851,-0.591838004754744,0.825112079161362,-0.8588819454523943,-0.658803515841514,-0.6959277069929305,-0.6682570037054619,-0.6692119449531948,0.9931760801200373,-0.6232113448756667,-0.5893117177827237,-0.32343060668999224,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9087657930309336,0.7021416992457922
2025-03-05 03:00:00,0.7000252485487906,-0.8768323424083521,-0.9108810096315607,-0.5663402710753676,0.6993579338668111,-0.8129370487425664,-0.6372064257777278,-0.6474005448482518,-0.650324447698456,-0.6495741309807989,0.9408385942392568,-0.4826089532116654,-0.5213472890220816,-1.236219281765215,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.9575035012122353,0.6106767221582796
2025-03-05 03:30:00,0.711971782916151,-0.8857025166742412,-0.9207207783323931,-0.5809104046064398,0.6957128861771141,-0.819166865245594,-0.6501646798159996,-0.6463221634672589,-0.6615322952028347,-0.6593930379669968,0.953142162348665,-0.42591444044392307,-0.48427578242536773,1.8287991824854044,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-0.984580005757403,0.5325968636689318
2025-03-05 04:00:00,0.7003481278560163,-1.0176463588793403,-1.042941063247992,-0.7521094735965393,0.6957128861771141,-0.8970395715334378,-0.7840666382114768,-0.6549492145152018,-0.7915433262536247,-0.7912469317816541,1.0582903482682797,-0.7706170780717967,-0.7437763286023646,-0.3243635044955427,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-1.011114980211667,0.6731406089497504
2025-03-05 04:30:00,0.6942134210187287,-1.1229796782867723,-1.1403029851299138,-0.8286026746346687,0.8014192691783306,-0.9585590095008341,-0.8416588783815744,-0.6970060883739234,-0.8475825637755173,-0.8473549717027851,1.1424278255702986,-0.7207259068361834,-0.8580801406088988,-0.016887298140239156,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-1.0452313759385783,0.7222193771430525
2025-03-05 05:00:00,0.6987337313198769,-1.1601235330251827,-1.1755189994276336,-0.8140325411035966,0.9125932237140923,-0.9795846401985518,-0.8301404303475549,-0.7347494367086734,-0.8386162857720144,-0.8375360647165871,1.174038531328316,-0.8522571764573458,-0.9816518292646117,0.5510747065870872,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-1.0793477716654893,0.902918478218388
2025-03-05 05:30:00,0.697765093398211,-1.2726638690236494,-1.2806491597575738,-0.9284080893225141,0.9709139867492459,-1.0395466240401914,-0.9165287906027015,-0.7563170643285306,-0.9170712183026635,-0.9174900216041988,1.2669777919701395,-0.8386504933930876,-0.8071068190384172,-1.3161375271073676,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-1.111298047028787,1.199621940477891
2025-03-05 06:00:00,0.6887244727958926,-1.355821752766359,-1.3572957791114282,-0.9859601167702495,1.0656852266813708,-1.0839340666242623,-0.9568433587217696,-0.784354980234345,-0.9574194693184257,-0.9581683505470183,1.3325652742764356,-0.8295793713502486,-0.8302765106613634,-1.2037406174238299,-0.13432944280594017,-0.25519876116366363,-0.567236201615027,-0.5721032464787191,-0.5780543031990745,-1.1557035144828618,1.4227072504474405
2025-03-05 06:30:00,0.6690288350551054,-1.4123691137114014,-1.4075303877420016,-1.0282135040103593,1.1240059897165244,-1.111968240887886,-0.9870792848110711,-0.8016090823302308,-0.9865598728298101,-0.9876250715056122,1.3715581209000962,-0.6005335397685696,-0.7329638058449898,-0.11819308946889973,-0.13432944280594017,-0.25519876116366363,-0.5633513757153734,-0.5610709233536576,-0.562036400982671,-1.2044412226641634,1.5476350240303933
2025-03-05 07:00:00,0.6709661108984593,-1.4018357817706584,-1.3982085016043704,-1.0085438237434117,1.134941132785616,-1.1065171514477368,-0.9726812247685463,-0.8048442264732094,-0.9753520253254313,-0.9735980615253295,1.3636081230447819,-0.5461068075115371,-0.37769520095981546,-0.242579463542289,-0.13432944280594017,-0.25519876116366363,-0.3534213607533233,-0.44391104019356425,-0.42768875849768223,-1.2504712803909481,1.71717985960725
